C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_12_439.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_12_439.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_12_439.jpg, 0, 1, 0, 30.21143
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_12_542.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_12_542.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_12_542.jpg, 0, 1, 0, 30.20984
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_12_644.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_12_644.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_12_644.jpg, 0, 1, 0, 30.21018
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_12_750.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_12_750.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_12_750.jpg, 0, 1, 0, 30.21466
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_12_852.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_12_852.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_12_852.jpg, 0, 1, 0, 30.21114
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_12_955.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_12_955.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_12_955.jpg, 0, 1, 0, 30.21106
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_061.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_061.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_061.jpg, 0, 1, 0, 30.21255
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_163.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_163.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_163.jpg, 0, 1, 0, 30.20892
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_267.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_267.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_267.jpg, 0, 1, 0, 30.21204
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_371.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_371.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_371.jpg, 0.1265196, 1, 0, 30.20277
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_471.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_471.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_471.jpg, 0.4304352, 1, 0, 30.16598
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_572.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_572.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_572.jpg, 0.4551198, 1, 0, 30.18484
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_680.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_680.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_680.jpg, 0.1504005, 1, 0, 30.20917
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_781.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_781.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_781.jpg, 0, 1, 0, 30.19939
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_882.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_882.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_882.jpg, 0, 1, 0, 30.19851
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_13_986.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_13_986.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_13_986.jpg, 0.0698943, 1, 0, 30.17492
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_090.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_090.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_090.jpg, 0.4329777, 1, 0, 30.15419
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_194.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_194.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_194.jpg, 0.7296676, 1, 0, 30.10613
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_294.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_294.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_294.jpg, 0.4589512, 1, 0, 30.19116
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_400.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_400.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_400.jpg, 0.1656365, 1, 0, 30.1849
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_502.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_502.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_502.jpg, 0, 1, 0, 30.19507
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_604.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_604.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_604.jpg, 0, 1, 0, 30.19317
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_707.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_707.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_707.jpg, 0.0233637, 1, 0, 30.19841
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_809.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_809.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_809.jpg, 0.3822135, 1, 0, 30.16479
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_14_912.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_14_912.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_14_912.jpg, 0.6791247, 1, 0, 30.15974
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_013.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_013.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_013.jpg, 0.7641723, 1, 0, 30.12728
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_118.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_118.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_118.jpg, 0.4499055, 1, 0, 30.23684
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_222.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_222.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_222.jpg, 0.1650757, 1, 0, 30.21908
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_322.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_322.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_322.jpg, 0, 1, 0, 30.2068
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_423.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_423.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_423.jpg, 0, 1, 0, 30.21233
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_524.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_524.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_524.jpg, 0, 1, 0, 30.18785
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_624.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_624.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_624.jpg, 0, 1, 0, 30.21855
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_732.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_732.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_732.jpg, 0, 1, 0, 30.18208
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_836.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_836.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_836.jpg, 0, 1, 0, 30.22712
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_15_942.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_15_942.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_15_942.jpg, 0, 1, 0, 30.18443
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_042.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_042.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_042.jpg, 0, 1, 0, 30.2217
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_143.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_143.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_143.jpg, 0, 1, 0, 30.16612
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_249.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_249.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_249.jpg, 0, 1, 0, 30.22731
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_350.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_350.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_350.jpg, 0, 1, 0, 30.18372
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_456.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_456.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_456.jpg, 0, 1, 0, 30.23648
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_565.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_565.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_565.jpg, 0.0835053, 1, 0, 30.19226
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_666.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_666.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_666.jpg, 0.3863511, 1, 0, 30.19869
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_772.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_772.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_772.jpg, 0.3611073, 1, 0, 30.20618
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_874.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_874.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_874.jpg, 0.06816325, 1, 0, 30.2124
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_16_974.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_16_974.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_16_974.jpg, 0, 1, 0, 30.19618
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_078.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_078.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_078.jpg, 0.1436772, 1, 0, 30.2604
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_182.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_182.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_182.jpg, 0.44192, 1, 0, 30.14074
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_284.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_284.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_284.jpg, 0.7413785, 1, 0, 30.13119
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_388.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_388.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_388.jpg, 0.6277616, 1, 0, 30.21747
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_490.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_490.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_490.jpg, 0.3225835, 1, 0, 30.26634
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_590.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_590.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_590.jpg, 0.02202942, 1, 0, 30.20678
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_694.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_694.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_694.jpg, 0, 1, 0, 30.23462
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_796.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_796.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_796.jpg, -0.0213534, 1, 0, 30.20378
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_17_898.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_17_898.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_17_898.jpg, -0.3365139, 1, 0, 30.20728
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_004.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_004.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_004.jpg, -0.07207531, 1, 0, 30.21468
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_109.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_109.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_109.jpg, 0, 1, 0, 30.26706
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_216.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_216.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_216.jpg, 0.1267275, 1, 0, 30.19688
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_322.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_322.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_322.jpg, 0.4266057, 1, 0, 30.19139
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_429.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_429.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_429.jpg, 0.2998281, 1, 0, 30.21041
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_535.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_535.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_535.jpg, 0.002124649, 1, 0, 30.21872
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_636.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_636.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_636.jpg, 0, 1, 0, 30.2448
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_738.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_738.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_738.jpg, 0.0233649, 1, 0, 30.2231
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_839.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_839.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_839.jpg, 0.3161307, 1, 0, 30.1961
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_18_945.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_18_945.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_18_945.jpg, 0.6120272, 1, 0, 30.18292
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_049.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_049.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_049.jpg, 0.5369376, 1, 0, 30.25587
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_151.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_151.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_151.jpg, 0.2336085, 1, 0, 30.25053
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_256.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_256.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_256.jpg, 0, 1, 0, 30.23844
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_358.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_358.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_358.jpg, 0, 1, 0, 30.23527
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_464.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_464.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_464.jpg, 0, 1, 0, 30.24289
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_565.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_565.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_565.jpg, 0, 1, 0, 30.22437
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_668.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_668.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_668.jpg, 0, 1, 0, 30.19481
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_769.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_769.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_769.jpg, 0, 1, 0, 30.21938
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_872.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_872.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_872.jpg, 0.2953449, 1, 0, 30.19283
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_19_976.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_19_976.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_19_976.jpg, 0.5942412, 1, 0, 30.14404
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_20_079.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_20_079.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_20_079.jpg, 0.3514281, 1, 0, 30.20265
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_19_20_181.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_19_20_181.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_19_20_181.jpg, 0.0408888, 1, 0, 30.20182
